timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2006-03-22,83.6600,84.6800,83.3500,84.4500,62.7356,4968600,0.0000,1.0000
2006-03-21,83.8200,84.9900,83.5800,83.8100,62.2601,7404300,0.0000,1.0000
2006-03-20,83.1100,83.7500,82.9900,83.5800,62.0893,3870300,0.0000,1.0000
2006-03-17,83.2800,83.4100,82.8200,83.3000,61.8813,6414400,0.0000,1.0000
2006-03-16,83.4300,83.7200,82.6100,82.8700,61.5618,4299500,0.0000,1.0000
2006-03-15,82.6500,83.7600,82.6400,83.3800,61.9407,5370400,0.0000,1.0000
2006-03-14,81.5100,82.9900,81.4700,82.8800,61.5693,4518000,0.0000,1.0000
2006-03-13,81.5600,82.4000,81.4500,81.9300,60.8635,4571400,0.0000,1.0000
2006-03-10,81.0300,82.2500,81.0300,81.5700,60.5961,4787200,0.0000,1.0000
2006-03-09,81.1500,81.9800,80.8000,81.0200,60.1875,4310700,0.0000,1.0000
2006-03-08,80.3900,81.6000,80.2500,81.1400,60.2767,5569900,0.0000,1.0000
2006-03-07,79.8600,80.7900,79.8600,80.2900,59.6452,4330800,0.0000,1.0000
2006-03-06,80.0500,80.6400,79.9000,80.0000,59.4298,4709500,0.0000,1.0000
2006-03-03,79.5100,80.8300,79.5100,79.9600,59.4001,4354400,0.0000,1.0000
2006-03-02,79.9000,80.2100,79.5400,79.9400,59.3852,4418800,0.0000,1.0000
2006-03-01,80.0100,80.8100,79.7800,79.9000,59.3555,5172300,0.0000,1.0000
2006-02-28,80.1000,80.5500,79.7100,80.2400,59.6081,5960700,0.0000,1.0000
2006-02-27,80.0000,80.8900,79.9500,80.6300,59.8978,3787000,0.0000,1.0000
2006-02-24,80.6500,80.6500,79.8500,80.1000,59.5041,3903200,0.0000,1.0000
2006-02-23,81.0500,81.3400,80.0400,80.2000,59.5784,4979400,0.0000,1.0000
2006-02-22,80.0000,81.6500,79.9700,81.3500,60.4327,5294300,0.0000,1.0000
2006-02-21,80.1000,80.7500,79.9700,80.5000,59.8012,5838000,0.0000,1.0000
2006-02-17,80.9100,81.0300,80.1300,80.7100,59.9572,5298800,0.0000,1.0000
2006-02-16,80.6800,80.9100,80.1300,80.9100,60.1058,5310500,0.0000,1.0000
2006-02-15,80.8600,81.5000,80.5000,80.8500,60.0612,5052000,0.0000,1.0000
2006-02-14,80.5500,81.4500,80.3500,81.0900,60.2395,6075500,0.0000,1.0000
2006-02-13,81.3300,81.9100,80.1800,80.4400,59.7567,5257400,0.0000,1.0000
2006-02-10,80.4000,81.4600,80.2000,81.3300,60.4178,5371900,0.0000,1.0000
2006-02-09,80.2000,80.8000,79.5000,80.4000,59.7269,7609200,0.0000,1.0000
2006-02-08,80.6000,80.9000,80.2400,80.8000,60.0241,5029200,0.2000,1.0000
2006-02-07,79.5000,80.1900,79.3000,79.6500,59.0237,5247300,0.0000,1.0000
2006-02-06,79.9400,79.9500,78.9300,79.5100,58.9200,9568500,0.0000,1.0000
2006-02-03,80.5500,80.7700,79.7200,79.9700,59.2608,9852000,0.0000,1.0000
2006-02-02,81.4500,81.5900,80.9000,81.2300,60.1945,6198000,0.0000,1.0000
2006-02-01,80.9000,82.2400,80.6500,81.9400,60.7207,5419300,0.0000,1.0000
2006-01-31,81.5000,82.0000,81.1700,81.3000,60.2464,6771600,0.0000,1.0000
2006-01-30,81.0200,81.8100,80.2100,81.6300,60.4910,5325100,0.0000,1.0000
2006-01-27,80.7500,81.7700,80.7500,81.0200,60.0389,6103400,0.0000,1.0000
2006-01-26,81.5000,81.6500,80.5900,80.7200,59.8166,7810200,0.0000,1.0000
2006-01-25,81.0500,81.6200,80.6100,80.9100,59.9574,6374300,0.0000,1.0000
2006-01-24,81.3900,82.1500,80.8000,80.8500,59.9129,6069000,0.0000,1.0000
2006-01-23,81.3300,81.9200,80.9200,81.4100,60.3279,6114100,0.0000,1.0000
2006-01-20,83.0400,83.0500,81.2500,81.3600,60.2909,8605800,0.0000,1.0000
2006-01-19,84.1400,84.3900,83.0200,83.0900,61.5729,6483500,0.0000,1.0000
2006-01-18,84.0000,84.7000,83.5200,84.4600,62.5881,10984800,0.0000,1.0000
2006-01-17,82.8000,83.1600,82.5400,83.0000,61.5062,8718400,0.0000,1.0000
2006-01-13,83.0000,83.4500,82.5000,83.1700,61.6322,6921600,0.0000,1.0000
2006-01-12,83.8200,83.9600,83.4000,83.5700,61.9286,4924100,0.0000,1.0000
2006-01-11,84.3700,84.8100,83.4000,84.1700,62.3732,5776400,0.0000,1.0000
2006-01-10,83.1500,84.1200,83.1200,84.0700,62.2991,5700000,0.0000,1.0000
2006-01-09,83.9000,84.2500,83.3800,83.7300,62.0471,6851100,0.0000,1.0000
2006-01-06,83.9500,85.0300,83.4100,84.9500,62.9512,8196900,0.0000,1.0000
2006-01-05,81.4000,82.9000,80.9990,82.5000,61.1357,7213400,0.0000,1.0000
2006-01-04,82.2000,82.5000,81.3300,81.9500,60.7281,9832800,0.0000,1.0000
2006-01-03,82.4500,82.5500,80.8100,82.0600,60.8096,11715100,0.0000,1.0000
2005-12-30,81.8500,82.4900,81.5600,82.2000,60.9133,5449000,0.0000,1.0000
2005-12-29,82.8000,83.0600,82.2200,82.4000,61.0616,3958400,0.0000,1.0000
2005-12-28,83.1000,83.5700,82.8000,83.0400,61.5358,3836800,0.0000,1.0000
2005-12-27,83.4800,84.5000,82.8900,82.9900,61.4988,4377800,0.0000,1.0000
2005-12-23,84.0000,84.2000,83.3900,83.4800,61.8619,3616200,0.0000,1.0000
2005-12-22,82.6100,83.2300,82.3000,83.2200,61.6692,6573600,0.0000,1.0000
2005-12-21,82.4600,84.0000,82.4600,83.1200,61.5951,6846800,0.0000,1.0000
2005-12-20,82.9500,83.1000,82.0600,82.4800,61.1208,5276200,0.0000,1.0000
2005-12-19,83.2300,83.6000,82.6500,82.7600,61.3283,4985400,0.0000,1.0000
2005-12-16,83.8900,84.0000,83.0000,83.3700,61.7804,7398200,0.0000,1.0000
2005-12-15,82.8800,83.6300,82.7500,83.5300,61.8989,6155900,0.0000,1.0000
2005-12-14,83.6500,83.9500,82.9500,83.1300,61.6025,7161800,0.0000,1.0000
2005-12-13,84.5000,84.9000,83.5000,83.7100,62.0323,12545300,0.0000,1.0000
2005-12-12,87.0100,87.3500,85.7600,85.9600,63.6996,6044100,0.0000,1.0000
2005-12-09,86.8000,87.1000,86.3300,86.9700,64.4481,6461800,0.0000,1.0000
2005-12-08,88.5700,88.9100,86.6700,87.5000,64.8408,5787000,0.0000,1.0000
2005-12-07,89.0000,89.9200,88.4500,88.7200,65.7449,5284000,0.0000,1.0000
2005-12-06,88.5600,89.8400,88.5600,89.1400,66.0561,4871500,0.0000,1.0000
2005-12-05,88.4000,88.6500,87.7100,88.4300,65.5300,4023600,0.0000,1.0000
2005-12-02,89.0000,89.1500,88.3600,88.6500,65.6930,4730500,0.0000,1.0000
2005-12-01,89.1500,89.7400,89.0500,89.2100,66.1080,4668500,0.0000,1.0000
2005-11-30,89.0500,89.6400,88.7300,88.9000,65.8783,6021500,0.0000,1.0000
2005-11-29,89.1800,89.9400,89.0200,89.1000,66.0265,5147000,0.0000,1.0000
2005-11-28,88.8000,89.4300,88.7500,89.1100,66.0339,5197900,0.0000,1.0000
2005-11-25,88.9500,89.3200,88.6200,88.8000,65.8042,2199300,0.0000,1.0000
2005-11-23,88.1200,89.3900,87.9500,88.8000,65.8042,5399300,0.0000,1.0000
2005-11-22,86.8800,88.0800,86.8800,87.9900,65.2040,5786600,0.0000,1.0000
2005-11-21,87.6000,87.8700,87.0100,87.2900,64.6852,4807900,0.0000,1.0000
2005-11-18,88.0000,88.0000,87.1700,87.7700,65.0409,7985800,0.0000,1.0000
2005-11-17,86.1800,86.9800,85.7600,86.8900,64.3888,5293600,0.0000,1.0000
2005-11-16,85.4500,86.5800,85.3900,86.5400,64.1295,6694100,0.0000,1.0000
2005-11-15,84.0300,85.9000,84.0300,85.5300,63.3810,6830800,0.0000,1.0000
2005-11-14,84.2500,85.0000,84.1100,84.3600,62.5140,3915300,0.0000,1.0000
2005-11-11,84.2000,84.8400,84.1500,84.5500,62.6548,4841300,0.0000,1.0000
2005-11-10,82.7000,84.3000,82.3000,83.9900,62.2398,4732000,0.0000,1.0000
2005-11-09,82.7100,83.3300,82.4900,82.8400,61.3876,3936200,0.0000,1.0000
2005-11-08,83.4100,83.9000,83.1100,83.1500,61.6173,3798000,0.2000,1.0000
2005-11-07,83.1000,83.8500,83.0700,83.6100,61.8095,4455100,0.0000,1.0000
2005-11-04,82.9100,83.3000,82.6454,83.0000,61.3586,3831400,0.0000,1.0000
2005-11-03,81.5500,83.0300,81.3100,82.8700,61.2625,7690900,0.0000,1.0000
2005-11-02,81.2000,81.8900,80.6400,81.0600,59.9244,6447400,0.0000,1.0000
2005-11-01,81.8500,82.1500,81.2900,81.5900,60.3162,5653100,0.0000,1.0000
2005-10-31,81.5100,82.3000,81.3000,81.8800,60.5306,7531200,0.0000,1.0000
2005-10-28,82.3200,82.4300,80.5000,81.4200,60.1906,6941300,0.0000,1.0000
2005-10-27,82.5300,82.9300,82.2500,82.3100,60.8485,3705800,0.0000,1.0000
2005-10-26,82.9700,83.8700,82.7200,82.8900,61.2773,4270800,0.0000,1.0000
2005-10-25,83.0800,83.9500,82.7100,83.3600,61.6247,5393300,0.0000,1.0000
2005-10-24,83.1500,83.6100,82.6000,83.4700,61.7060,5482200,0.0000,1.0000
2005-10-21,83.0800,84.0000,82.9100,83.3300,61.6025,6020700,0.0000,1.0000
2005-10-20,84.0000,84.1900,82.8800,83.1700,61.4843,5752700,0.0000,1.0000
2005-10-19,82.4100,84.2000,82.3800,84.1700,62.2235,7502600,0.0000,1.0000
2005-10-18,84.3300,84.6000,83.3500,83.4800,61.7134,12045300,0.0000,1.0000
2005-10-17,82.3600,82.9900,81.9300,82.5900,61.0555,7964800,0.0000,1.0000
2005-10-14,82.6000,82.7100,81.6000,82.3500,60.8781,5573700,0.0000,1.0000
2005-10-13,81.7000,83.2000,81.7000,82.2000,60.7672,5530600,0.0000,1.0000
2005-10-12,82.7500,82.9300,81.9500,82.1900,60.7598,7580800,0.0000,1.0000
2005-10-11,82.2500,83.5200,81.9700,83.1900,61.4990,9781300,0.0000,1.0000
2005-10-10,81.2400,82.1000,81.0800,81.2500,60.0649,7882900,0.0000,1.0000
2005-10-07,80.2500,81.1200,80.0900,80.5000,59.5104,6130100,0.0000,1.0000
2005-10-06,79.8200,80.2700,78.7000,79.7000,58.9190,8130200,0.0000,1.0000
2005-10-05,80.1100,80.6800,79.5600,79.8200,59.0077,4998800,0.0000,1.0000
2005-10-04,80.6500,81.4700,79.9300,80.1100,59.2221,6365100,0.0000,1.0000
2005-10-03,80.2200,80.6000,79.5000,80.4500,59.4735,5297600,0.0000,1.0000
2005-09-30,80.0200,80.5000,79.9700,80.2200,59.3034,5536500,0.0000,1.0000
2005-09-29,79.2500,80.5500,78.8700,80.3600,59.4069,5899700,0.0000,1.0000
2005-09-28,78.0600,79.7300,78.0600,79.5000,58.7712,7747700,0.0000,1.0000
2005-09-27,77.1700,78.6000,77.1600,77.9900,57.6549,5499600,0.0000,1.0000
2005-09-26,78.3100,78.4100,76.9300,77.4100,57.2261,5433200,0.0000,1.0000
2005-09-23,77.7000,78.1100,77.5000,78.0000,57.6623,5434600,0.0000,1.0000
2005-09-22,77.5600,78.5000,77.3000,78.2100,57.8175,6870400,0.0000,1.0000
2005-09-21,78.0000,78.4600,77.3700,77.5600,57.3370,7126000,0.0000,1.0000
2005-09-20,79.2700,79.6500,78.6300,78.7000,58.1798,7122300,0.0000,1.0000
2005-09-19,79.7400,79.9800,79.0100,79.4300,58.7194,5148500,0.0000,1.0000
2005-09-16,80.3800,80.5000,79.8300,80.3300,59.3848,7624900,0.0000,1.0000
2005-09-15,80.4300,80.6500,79.6700,80.0100,59.1482,4864100,0.0000,1.0000
2005-09-14,80.7500,81.4000,80.4200,80.4800,59.4957,3887700,0.0000,1.0000
2005-09-13,81.4900,81.4900,80.5200,80.7500,59.6953,5040900,0.0000,1.0000
2005-09-12,81.0300,82.1100,81.0000,81.4800,60.2349,3692800,0.0000,1.0000
2005-09-09,80.8600,81.4900,80.5200,81.4400,60.2053,3982200,0.0000,1.0000
2005-09-08,81.2800,81.5200,80.5000,80.8000,59.7322,4277300,0.0000,1.0000
2005-09-07,80.7000,81.1300,80.3200,80.9800,59.8653,4116300,0.0000,1.0000
2005-09-06,79.7000,81.1900,79.7000,81.0200,59.8949,6305500,0.0000,1.0000
2005-09-02,79.5000,80.0100,79.4600,79.4600,58.7416,3680600,0.0000,1.0000
2005-09-01,80.1600,80.3200,79.3400,79.5400,58.8007,6390600,0.0000,1.0000
2005-08-31,80.3500,80.7900,79.8700,80.6200,59.5992,5400800,0.0000,1.0000
2005-08-30,81.0000,81.0000,79.9800,80.5400,59.5400,5674200,0.0000,1.0000
2005-08-29,80.0000,81.7500,79.9000,81.3400,60.1314,4025300,0.0000,1.0000
2005-08-26,80.8100,81.0200,80.2600,80.3800,59.4217,5029300,0.0000,1.0000
2005-08-25,81.4500,81.4500,80.7200,81.1000,59.9540,3606100,0.0000,1.0000
2005-08-24,81.5300,82.4000,81.2300,81.3200,60.1166,4417600,0.0000,1.0000
2005-08-23,82.7000,83.1400,81.6000,82.0300,60.6415,4000300,0.0000,1.0000
2005-08-22,82.7500,83.3500,81.8500,82.6000,61.0629,5157200,0.0000,1.0000
2005-08-19,81.3600,83.3000,81.1600,82.7600,61.1812,6481000,0.0000,1.0000
2005-08-18,81.1000,82.0000,80.8000,81.1500,59.9910,3713300,0.0000,1.0000
2005-08-17,81.4000,81.9400,80.8400,81.3000,60.1018,4853000,0.0000,1.0000
2005-08-16,82.0700,82.4300,81.0900,81.3000,60.1018,4407400,0.0000,1.0000
2005-08-15,81.9000,82.9400,81.6100,82.5000,60.9890,3431100,0.0000,1.0000
2005-08-12,82.1500,82.5800,82.0572,82.1900,60.7598,4378200,0.0000,1.0000
2005-08-11,81.9300,82.7500,81.6200,82.6600,61.1072,4570400,0.0000,1.0000
2005-08-10,83.6500,84.0100,81.9700,82.0200,60.6341,5402400,0.0000,1.0000
2005-08-09,83.4000,83.9500,82.9400,83.5000,61.7282,3793500,0.0000,1.0000
2005-08-08,83.4100,83.8900,83.0200,83.3600,61.6247,4424300,0.2000,1.0000
2005-08-05,82.7500,83.7400,82.7300,83.3600,61.4772,3714600,0.0000,1.0000
2005-08-04,83.7500,83.8900,82.9800,83.1200,61.3002,5249900,0.0000,1.0000
2005-08-03,83.3100,84.2000,83.1100,84.0600,61.9935,4256200,0.0000,1.0000
2005-08-02,83.2700,83.8600,83.0400,83.3100,61.4404,5380700,0.0000,1.0000
2005-08-01,83.0000,83.8500,82.8500,83.4300,61.5288,3664300,0.0000,1.0000
2005-07-29,83.3000,83.9500,83.2200,83.4600,61.5510,4330300,0.0000,1.0000
2005-07-28,83.5500,83.9700,83.2700,83.8000,61.8017,6189700,0.0000,1.0000
2005-07-27,83.8000,84.1300,82.8100,83.8700,61.8533,4862200,0.0000,1.0000
2005-07-26,84.1500,84.3500,83.8500,84.1200,62.0377,4542900,0.0000,1.0000
2005-07-25,83.9800,84.5200,83.9200,84.2000,62.0967,4457800,0.0000,1.0000
2005-07-22,83.9800,84.6300,83.8600,84.4400,62.2737,4570400,0.0000,1.0000
2005-07-21,84.6000,84.9500,83.4000,84.4000,62.2442,8265300,0.0000,1.0000
2005-07-20,83.2000,84.9600,82.9900,84.6000,62.3917,9323200,0.0000,1.0000
2005-07-19,84.7200,85.1100,83.7000,83.7000,61.7280,14149700,0.0000,1.0000
2005-07-18,81.9900,83.9400,81.6800,81.8100,60.3341,8705600,0.0000,1.0000
2005-07-15,82.4300,82.7500,81.5200,82.3800,60.7545,7644100,0.0000,1.0000
2005-07-14,82.0000,82.6700,82.0000,82.4200,60.7840,8546200,0.0000,1.0000
2005-07-13,81.1600,81.7500,81.1600,81.4500,60.0686,11340000,0.0000,1.0000
2005-07-12,79.2000,80.4900,79.1800,80.0400,59.0288,10945500,0.0000,1.0000
2005-07-11,79.4000,79.5200,78.5200,78.9600,58.2323,7186700,0.0000,1.0000
2005-07-08,77.3800,79.5200,77.1400,79.3000,58.4830,13440500,0.0000,1.0000
2005-07-07,75.1500,77.5300,75.0000,77.3800,57.0670,10757200,0.0000,1.0000
2005-07-06,74.8000,76.1500,74.4000,75.8100,55.9092,8009300,0.0000,1.0000
2005-07-05,74.3800,74.9700,74.1600,74.7900,55.1569,5181800,0.0000,1.0000
2005-07-01,74.3000,75.3300,74.3000,74.6700,55.0684,4353100,0.0000,1.0000
2005-06-30,74.8000,75.4900,74.0700,74.2000,54.7218,6127000,0.0000,1.0000
2005-06-29,75.2600,75.6800,74.6200,74.7300,55.1127,5519100,0.0000,1.0000
2005-06-28,73.8300,75.3010,73.4500,75.3000,55.5330,8188800,0.0000,1.0000
2005-06-27,74.0100,74.7700,73.5000,73.8800,54.4858,6489800,0.0000,1.0000
2005-06-24,75.1700,75.4000,74.0000,74.0100,54.5817,10792100,0.0000,1.0000
2005-06-23,76.8100,76.9700,75.0600,75.4100,55.6142,7766700,0.0000,1.0000
2005-06-22,76.8300,77.4900,76.6700,77.2300,56.9564,5646300,0.0000,1.0000
2005-06-21,76.7000,77.0000,76.1100,76.4100,56.3517,5339100,0.0000,1.0000
2005-06-20,76.0300,76.9800,75.5700,76.5500,56.4549,3745600,0.0000,1.0000
2005-06-17,77.7000,77.7300,76.3800,76.3900,56.3369,8593800,0.0000,1.0000
2005-06-16,76.4000,77.2500,76.3100,77.0500,56.8237,7840000,0.0000,1.0000
2005-06-15,75.7000,76.5000,75.1500,76.3000,56.2705,7103600,0.0000,1.0000
2005-06-14,75.0500,75.4300,74.7300,74.8900,55.2307,4314900,0.0000,1.0000
2005-06-13,74.5000,75.9300,74.4500,75.0500,55.3487,5715700,0.0000,1.0000
2005-06-10,74.2500,75.0500,74.1000,74.7700,55.1422,4895800,0.0000,1.0000
2005-06-09,74.5800,75.4700,74.2300,74.9300,55.2602,4423200,0.0000,1.0000
2005-06-08,75.1500,75.4000,74.6300,74.8000,55.1643,4280000,0.0000,1.0000
2005-06-07,75.0000,76.0900,75.0000,75.0400,55.3413,5226600,0.0000,1.0000
2005-06-06,75.8000,75.9000,74.9200,75.0000,55.3118,5978600,0.0000,1.0000
2005-06-03,77.0600,77.1000,75.7400,75.7900,55.8944,6149900,0.0000,1.0000
2005-06-02,76.7500,77.3900,76.6800,77.3500,57.0449,4025600,0.0000,1.0000
2005-06-01,75.5700,77.5000,75.5700,76.8400,56.6688,7380600,0.0000,1.0000
2005-05-31,76.6000,77.4100,75.5000,75.5500,55.7174,6419000,0.0000,1.0000
2005-05-27,77.1100,77.2400,76.5300,77.1000,56.8605,3163900,0.0000,1.0000
2005-05-26,76.4500,77.4100,76.2900,77.1400,56.8900,5832000,0.0000,1.0000
2005-05-25,75.4200,76.0300,75.1700,76.0000,56.0493,5483400,0.0000,1.0000
2005-05-24,76.1400,76.5100,75.5600,75.8100,55.9092,5660700,0.0000,1.0000
2005-05-23,76.3000,76.9500,76.0000,76.5100,56.4254,4759800,0.0000,1.0000
2005-05-20,77.2800,77.2800,76.3600,76.4100,56.3517,6329800,0.0000,1.0000
2005-05-19,76.5000,77.6400,76.3700,77.1600,56.9048,7030400,0.0000,1.0000
2005-05-18,75.0000,76.8160,74.6900,76.3600,56.3148,10309600,0.0000,1.0000
2005-05-17,73.9300,74.4300,73.3300,74.2900,54.7882,5135600,0.0000,1.0000
2005-05-16,73.0900,74.4900,73.0900,74.3400,54.8251,5501500,0.0000,1.0000
2005-05-13,72.5300,73.8600,72.5200,73.1600,53.9548,7150600,0.0000,1.0000
2005-05-12,73.5300,73.8000,72.5000,72.6200,53.5566,6061900,0.0000,1.0000
2005-05-11,73.6300,73.6900,72.5100,73.2800,54.0433,6915700,0.0000,1.0000
2005-05-10,74.7500,74.7600,73.0400,73.3000,54.0581,7982200,0.0000,1.0000
2005-05-09,75.2600,75.4600,74.7100,74.9800,55.2971,5616700,0.0000,1.0000
2005-05-06,75.5600,75.9200,74.9700,75.2600,55.5036,7750300,0.2000,1.0000
2005-05-05,78.0000,78.1100,75.3300,75.5000,55.5330,12371800,0.0000,1.0000
2005-05-04,76.6000,77.2000,76.5000,77.0800,56.6951,5512300,0.0000,1.0000
2005-05-03,76.7800,76.9600,75.9300,76.4700,56.2464,6196300,0.0000,1.0000
2005-05-02,76.8800,77.2900,76.0300,76.5100,56.2759,7232500,0.0000,1.0000
2005-04-29,77.0500,77.0800,75.9100,76.3800,56.1802,8147700,0.0000,1.0000
2005-04-28,77.0500,77.1100,75.6500,75.9100,55.8345,8629200,0.0000,1.0000
2005-04-27,75.6900,77.1800,75.5000,77.0500,56.6731,11631400,0.0000,1.0000
2005-04-26,74.6800,76.9800,74.6500,75.4300,55.4815,12484300,0.0000,1.0000
2005-04-25,75.2400,75.7200,74.0500,74.6100,54.8783,10219400,0.0000,1.0000
2005-04-22,74.0500,74.7000,73.2600,74.2100,54.5841,10984400,0.0000,1.0000
2005-04-21,72.9900,74.1000,72.8000,74.0000,54.4297,16224400,0.0000,1.0000
2005-04-20,75.4800,75.8700,71.8500,72.0100,52.9660,20366300,0.0000,1.0000
2005-04-19,76.9800,77.2000,75.2500,75.4800,55.5183,9259900,0.0000,1.0000
2005-04-18,77.1500,77.7500,76.1400,76.6500,56.3788,13255000,0.0000,1.0000
2005-04-15,79.4900,79.6600,76.3300,76.7000,56.4156,27906300,0.0000,1.0000
2005-04-14,84.6300,85.4100,83.4700,83.6400,61.5202,10421200,0.0000,1.0000
2005-04-13,85.7600,85.9722,84.2400,84.5700,62.2043,7090700,0.0000,1.0000
2005-04-12,85.9000,86.2400,85.1700,85.7500,63.0722,8429700,0.0000,1.0000
2005-04-11,87.3500,87.5600,86.0900,86.2000,63.4032,8296500,0.0000,1.0000
2005-04-08,88.2800,88.4600,87.5000,87.6000,64.4330,5179200,0.0000,1.0000
2005-04-07,89.0000,89.2000,88.1000,88.4400,65.0508,6355700,0.0000,1.0000
2005-04-06,89.0500,89.3800,88.7060,89.0000,65.4627,7836800,0.0000,1.0000
2005-04-05,90.2300,90.3300,89.2600,89.5700,65.8820,4568400,0.0000,1.0000
2005-04-04,90.0800,90.6200,89.7730,90.3200,66.4336,3737800,0.0000,1.0000
2005-04-01,91.4900,91.7600,90.0400,90.4400,66.5219,5721200,0.0000,1.0000
2005-03-31,90.4600,91.4100,90.2200,91.3800,67.2133,4418600,0.0000,1.0000
2005-03-30,90.3200,90.8800,90.3200,90.6800,66.6984,5253900,0.0000,1.0000
2005-03-29,90.7400,91.0700,90.1800,90.6000,66.6396,6070400,0.0000,1.0000
2005-03-28,90.7100,91.6300,90.6200,91.0400,66.9632,4088900,0.0000,1.0000
2005-03-24,90.8000,91.5500,90.7000,90.7000,66.7131,4577100,0.0000,1.0000
2005-03-23,89.9700,91.1700,89.8200,90.5200,66.5807,5472100,0.0000,1.0000
2005-03-22,89.6100,90.3400,89.2600,89.5000,65.8305,4452500,0.0000,1.0000
2005-03-21,89.4200,90.2800,89.2700,89.5100,65.8378,4402400,0.0000,1.0000
2005-03-18,89.8600,89.9000,89.0900,89.2800,65.6687,7541500,0.0000,1.0000
2005-03-17,90.4900,90.6800,89.7000,89.8600,66.0953,5562100,0.0000,1.0000
2005-03-16,90.7400,91.4000,90.2500,90.6500,66.6763,5065300,0.0000,1.0000
2005-03-15,92.0000,92.2700,91.2000,91.3800,67.2133,3663100,0.0000,1.0000
2005-03-14,91.5000,92.0400,91.5000,91.9000,67.5958,3935500,0.0000,1.0000
2005-03-11,92.2500,92.4100,91.2000,91.5100,67.3089,4494300,0.0000,1.0000
2005-03-10,92.3500,92.8000,92.0900,92.4100,67.9709,3422500,0.0000,1.0000
2005-03-09,92.0200,93.0000,92.0100,92.3500,67.9268,4511200,0.0000,1.0000
2005-03-08,91.7000,92.5600,91.7000,92.1300,67.7649,5087800,0.0000,1.0000
2005-03-07,92.3500,92.5100,91.5900,91.6000,67.3751,7046900,0.0000,1.0000
2005-03-04,92.9400,93.1800,92.3600,92.3700,67.9415,4754000,0.0000,1.0000
2005-03-03,93.1500,93.2100,92.2000,92.4100,67.9709,4037800,0.0000,1.0000
2005-03-02,92.7500,93.7300,92.7500,92.9200,68.3460,4467400,0.0000,1.0000
2005-03-01,92.6400,93.4300,92.5900,93.3000,68.6255,3819900,0.0000,1.0000
2005-02-28,92.5300,92.7600,92.4100,92.5800,68.0959,4949800,0.0000,1.0000
2005-02-25,92.3500,92.8000,92.2900,92.8000,68.2577,4078500,0.0000,1.0000
2005-02-24,91.9800,93.0900,91.8500,92.6400,68.1401,4153900,0.0000,1.0000
2005-02-23,92.2900,92.4400,91.5500,92.1000,67.7429,5622800,0.0000,1.0000
2005-02-22,92.6700,93.5000,92.2300,92.3200,67.9047,4825100,0.0000,1.0000
2005-02-18,93.7500,94.2500,92.5500,93.2700,68.6034,4265300,0.0000,1.0000
2005-02-17,94.5000,94.7600,93.7400,93.7500,68.9565,4254200,0.0000,1.0000
2005-02-16,94.2300,94.9700,94.2000,94.6200,69.5964,4466500,0.0000,1.0000
2005-02-15,93.5000,94.6700,93.4800,94.3300,69.3831,4148000,0.0000,1.0000
2005-02-14,93.1600,94.0200,93.1600,93.5700,68.8241,2868800,0.0000,1.0000
2005-02-11,92.7000,93.9700,92.5000,93.3000,68.6255,4229300,0.0000,1.0000
2005-02-10,92.9500,93.1000,92.3000,92.7600,68.2283,4838400,0.0000,1.0000
2005-02-09,94.1400,94.8300,92.5400,92.7000,68.1842,5657100,0.0000,1.0000
2005-02-08,94.2800,94.6400,94.1300,94.1300,69.2360,3541100,0.1800,1.0000
2005-02-07,94.3500,94.9000,94.3300,94.5300,69.3975,2837800,0.0000,1.0000
2005-02-04,93.0100,94.7400,93.0000,94.5100,69.3828,3807600,0.0000,1.0000
2005-02-03,93.8700,93.9400,93.0600,93.5400,68.6707,3928700,0.0000,1.0000
2005-02-02,93.7800,94.3500,93.6300,94.3000,69.2287,3597400,0.0000,1.0000
2005-02-01,93.6700,94.0000,93.3700,93.8600,68.9056,3637400,0.0000,1.0000
2005-01-31,93.6500,93.9500,93.0500,93.4200,68.5826,4759900,0.0000,1.0000
2005-01-28,92.6800,93.5900,92.4800,92.8900,68.1935,5960600,0.0000,1.0000
2005-01-27,91.5000,92.2200,91.4400,91.9800,67.5255,4746900,0.0000,1.0000
2005-01-26,92.3000,92.8700,91.9400,91.9500,67.5035,5352000,0.0000,1.0000
2005-01-25,91.9800,92.5900,91.9500,92.1900,67.6796,5070700,0.0000,1.0000
2005-01-24,92.7000,92.8500,91.7600,91.7900,67.3860,6537300,0.0000,1.0000
2005-01-21,93.0000,93.3000,92.2300,92.3800,67.8191,7002600,0.0000,1.0000
2005-01-20,92.6100,93.8400,92.6000,93.0000,68.2743,5708600,0.0000,1.0000
2005-01-19,94.9500,95.1500,92.9300,93.1000,68.3477,7352700,0.0000,1.0000
2005-01-18,93.6500,95.3400,93.6200,94.9000,69.6691,8492100,0.0000,1.0000
2005-01-14,94.0100,94.2500,93.5500,94.1000,69.0818,5520800,0.0000,1.0000
2005-01-13,95.3900,96.2000,93.7000,94.4500,69.3388,5339400,0.0000,1.0000
2005-01-12,95.0000,95.2800,94.0600,95.2100,69.8967,5828600,0.0000,1.0000
2005-01-11,95.6800,95.7900,94.7100,95.0000,69.7426,4746400,0.0000,1.0000
2005-01-10,95.7800,96.0900,95.2400,95.6800,70.2418,4625100,0.0000,1.0000
2005-01-07,96.5000,96.8000,95.4700,95.7800,70.3152,6200700,0.0000,1.0000
